[2026-01-13T06:27:19.771+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T06:27:22.864+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425287088.parquet -> /tmp/minio_downloads/transactions_181425287088.parquet
[2026-01-13T06:27:22.866+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425292772.parquet -> /tmp/minio_downloads/transactions_181425292772.parquet
[2026-01-13T06:27:22.869+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425362854.parquet -> /tmp/minio_downloads/transactions_181425362854.parquet
[2026-01-13T06:27:22.871+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425376620.parquet -> /tmp/minio_downloads/transactions_181425376620.parquet
[2026-01-13T06:27:22.874+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425386092.parquet -> /tmp/minio_downloads/transactions_181425386092.parquet
[2026-01-13T06:27:22.876+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425392066.parquet -> /tmp/minio_downloads/transactions_181425392066.parquet
[2026-01-13T06:27:22.879+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425398761.parquet -> /tmp/minio_downloads/transactions_181425398761.parquet
[2026-01-13T06:27:22.881+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425404950.parquet -> /tmp/minio_downloads/transactions_181425404950.parquet
[2026-01-13T06:27:22.884+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425410999.parquet -> /tmp/minio_downloads/transactions_181425410999.parquet
[2026-01-13T06:27:22.886+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425416642.parquet -> /tmp/minio_downloads/transactions_181425416642.parquet
[2026-01-13T06:27:22.889+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425423334.parquet -> /tmp/minio_downloads/transactions_181425423334.parquet
[2026-01-13T06:27:22.892+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425429282.parquet -> /tmp/minio_downloads/transactions_181425429282.parquet
[2026-01-13T06:27:22.894+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425434874.parquet -> /tmp/minio_downloads/transactions_181425434874.parquet
[2026-01-13T06:27:22.897+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425440180.parquet -> /tmp/minio_downloads/transactions_181425440180.parquet
[2026-01-13T06:27:22.899+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425446097.parquet -> /tmp/minio_downloads/transactions_181425446097.parquet
[2026-01-13T06:27:22.902+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181425489891.parquet -> /tmp/minio_downloads/transactions_181425489891.parquet
[2026-01-13T06:27:22.904+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427108927.parquet -> /tmp/minio_downloads/transactions_181427108927.parquet
[2026-01-13T06:27:22.907+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427115466.parquet -> /tmp/minio_downloads/transactions_181427115466.parquet
[2026-01-13T06:27:22.909+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427122228.parquet -> /tmp/minio_downloads/transactions_181427122228.parquet
[2026-01-13T06:27:22.912+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427128389.parquet -> /tmp/minio_downloads/transactions_181427128389.parquet
[2026-01-13T06:27:22.914+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427135316.parquet -> /tmp/minio_downloads/transactions_181427135316.parquet
[2026-01-13T06:27:22.917+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427141326.parquet -> /tmp/minio_downloads/transactions_181427141326.parquet
[2026-01-13T06:27:22.919+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427152117.parquet -> /tmp/minio_downloads/transactions_181427152117.parquet
[2026-01-13T06:27:22.922+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427158832.parquet -> /tmp/minio_downloads/transactions_181427158832.parquet
[2026-01-13T06:27:22.924+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427164997.parquet -> /tmp/minio_downloads/transactions_181427164997.parquet
[2026-01-13T06:27:22.927+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427171252.parquet -> /tmp/minio_downloads/transactions_181427171252.parquet
[2026-01-13T06:27:22.930+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427176717.parquet -> /tmp/minio_downloads/transactions_181427176717.parquet
[2026-01-13T06:27:22.932+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427182434.parquet -> /tmp/minio_downloads/transactions_181427182434.parquet
[2026-01-13T06:27:22.935+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427188658.parquet -> /tmp/minio_downloads/transactions_181427188658.parquet
[2026-01-13T06:27:22.938+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427194551.parquet -> /tmp/minio_downloads/transactions_181427194551.parquet
[2026-01-13T06:27:22.940+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427200811.parquet -> /tmp/minio_downloads/transactions_181427200811.parquet
[2026-01-13T06:27:22.943+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427206888.parquet -> /tmp/minio_downloads/transactions_181427206888.parquet
[2026-01-13T06:27:22.945+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427213033.parquet -> /tmp/minio_downloads/transactions_181427213033.parquet
[2026-01-13T06:27:22.948+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427226944.parquet -> /tmp/minio_downloads/transactions_181427226944.parquet
[2026-01-13T06:27:22.950+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427234630.parquet -> /tmp/minio_downloads/transactions_181427234630.parquet
[2026-01-13T06:27:22.953+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427241638.parquet -> /tmp/minio_downloads/transactions_181427241638.parquet
[2026-01-13T06:27:22.955+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427248318.parquet -> /tmp/minio_downloads/transactions_181427248318.parquet
[2026-01-13T06:27:22.958+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427254313.parquet -> /tmp/minio_downloads/transactions_181427254313.parquet
[2026-01-13T06:27:22.960+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427259892.parquet -> /tmp/minio_downloads/transactions_181427259892.parquet
[2026-01-13T06:27:22.963+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427265481.parquet -> /tmp/minio_downloads/transactions_181427265481.parquet
[2026-01-13T06:27:22.965+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427272167.parquet -> /tmp/minio_downloads/transactions_181427272167.parquet
[2026-01-13T06:27:22.968+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427277822.parquet -> /tmp/minio_downloads/transactions_181427277822.parquet
[2026-01-13T06:27:22.971+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427283879.parquet -> /tmp/minio_downloads/transactions_181427283879.parquet
[2026-01-13T06:27:22.973+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427289608.parquet -> /tmp/minio_downloads/transactions_181427289608.parquet
[2026-01-13T06:27:22.976+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427295847.parquet -> /tmp/minio_downloads/transactions_181427295847.parquet
[2026-01-13T06:27:22.979+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427301390.parquet -> /tmp/minio_downloads/transactions_181427301390.parquet
[2026-01-13T06:27:22.981+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427306973.parquet -> /tmp/minio_downloads/transactions_181427306973.parquet
[2026-01-13T06:27:22.984+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427312478.parquet -> /tmp/minio_downloads/transactions_181427312478.parquet
[2026-01-13T06:27:22.986+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427318176.parquet -> /tmp/minio_downloads/transactions_181427318176.parquet
[2026-01-13T06:27:22.989+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427324130.parquet -> /tmp/minio_downloads/transactions_181427324130.parquet
[2026-01-13T06:27:22.991+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427329268.parquet -> /tmp/minio_downloads/transactions_181427329268.parquet
[2026-01-13T06:27:22.994+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427334922.parquet -> /tmp/minio_downloads/transactions_181427334922.parquet
[2026-01-13T06:27:22.996+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427340441.parquet -> /tmp/minio_downloads/transactions_181427340441.parquet
[2026-01-13T06:27:22.999+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427346144.parquet -> /tmp/minio_downloads/transactions_181427346144.parquet
[2026-01-13T06:27:23.001+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427354640.parquet -> /tmp/minio_downloads/transactions_181427354640.parquet
[2026-01-13T06:27:23.004+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427360063.parquet -> /tmp/minio_downloads/transactions_181427360063.parquet
[2026-01-13T06:27:23.007+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427366062.parquet -> /tmp/minio_downloads/transactions_181427366062.parquet
[2026-01-13T06:27:23.009+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427372898.parquet -> /tmp/minio_downloads/transactions_181427372898.parquet
[2026-01-13T06:27:23.012+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427378938.parquet -> /tmp/minio_downloads/transactions_181427378938.parquet
[2026-01-13T06:27:23.014+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427384886.parquet -> /tmp/minio_downloads/transactions_181427384886.parquet
[2026-01-13T06:27:23.017+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427390586.parquet -> /tmp/minio_downloads/transactions_181427390586.parquet
[2026-01-13T06:27:23.019+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427396319.parquet -> /tmp/minio_downloads/transactions_181427396319.parquet
[2026-01-13T06:27:23.022+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427404319.parquet -> /tmp/minio_downloads/transactions_181427404319.parquet
[2026-01-13T06:27:23.025+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427410217.parquet -> /tmp/minio_downloads/transactions_181427410217.parquet
[2026-01-13T06:27:23.027+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427416085.parquet -> /tmp/minio_downloads/transactions_181427416085.parquet
[2026-01-13T06:27:23.030+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181427458772.parquet -> /tmp/minio_downloads/transactions_181427458772.parquet
[2026-01-13T06:27:23.032+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429035749.parquet -> /tmp/minio_downloads/transactions_181429035749.parquet
[2026-01-13T06:27:23.035+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429044638.parquet -> /tmp/minio_downloads/transactions_181429044638.parquet
[2026-01-13T06:27:23.037+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429050472.parquet -> /tmp/minio_downloads/transactions_181429050472.parquet
[2026-01-13T06:27:23.040+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429055970.parquet -> /tmp/minio_downloads/transactions_181429055970.parquet
[2026-01-13T06:27:23.043+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429177497.parquet -> /tmp/minio_downloads/transactions_181429177497.parquet
[2026-01-13T06:27:23.045+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429185234.parquet -> /tmp/minio_downloads/transactions_181429185234.parquet
[2026-01-13T06:27:23.048+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429190953.parquet -> /tmp/minio_downloads/transactions_181429190953.parquet
[2026-01-13T06:27:23.051+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429196427.parquet -> /tmp/minio_downloads/transactions_181429196427.parquet
[2026-01-13T06:27:23.053+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429201950.parquet -> /tmp/minio_downloads/transactions_181429201950.parquet
[2026-01-13T06:27:23.056+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429207140.parquet -> /tmp/minio_downloads/transactions_181429207140.parquet
[2026-01-13T06:27:23.059+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429213363.parquet -> /tmp/minio_downloads/transactions_181429213363.parquet
[2026-01-13T06:27:23.061+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429218685.parquet -> /tmp/minio_downloads/transactions_181429218685.parquet
[2026-01-13T06:27:23.064+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429224142.parquet -> /tmp/minio_downloads/transactions_181429224142.parquet
[2026-01-13T06:27:23.066+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429229757.parquet -> /tmp/minio_downloads/transactions_181429229757.parquet
[2026-01-13T06:27:23.069+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429235347.parquet -> /tmp/minio_downloads/transactions_181429235347.parquet
[2026-01-13T06:27:23.072+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429241176.parquet -> /tmp/minio_downloads/transactions_181429241176.parquet
[2026-01-13T06:27:23.074+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181429247250.parquet -> /tmp/minio_downloads/transactions_181429247250.parquet
